Hot_chr	Hot_start	Hot_end	Hot_GC	Min_rec	Mean_rec	Max_rec	hot_count1	hot_count2	hot_count_gg-2	hot_count4	hot_count5	hot_count_gg-1	hot_count_total	Cold_chr	Cold_start	Cold_end	Cold_GC	Min_rec	Mean_rec	Max_rec	cold_count1	cold_count2	cold_count_gg-2	cold_count4	cold_count5	cold_count_gg-1	cold_count_total
chr17	43776000	43780000	38.84	0.00	14.5001907396907	20.61106	0	0	0	0	0	0	chr17	43797001	43801000	38.5775	0.25	0.252711421613477	0.2533925	0	1	1	0	1	3
chr17	43920000	43921000	32.77	0.00	0.69750427238806	4.41992	0	0	0	0	1	1	chr17	43884001	43885000	32.8	0	0.01597	0.01597	0	0	0	0	0	0
chr17	43959000	43961000	36.78	0.00	17.602073125	75.33515	1	1	1	0	2	5	chr17	43928001	43930000	36.75	0	0.321646984274667	0.32286	1	0	0	0	0	1
chr17	44092000	44094000	38.08	0.00	23.1963550243665	45.01001	0	0	0	0	1	1	chr17	44155001	44157000	38.1	0	0.736265195756344	1.39	0	0	0	1	1	2
chr17	44176000	44177000	34.57	0.00	15.0163535264484	19.92294	1	0	0	0	0	1	chr17	44199001	44200000	34.6	0	0.208839512195122	0.21014	0	0	1	0	1	2
chr17	44294000	44297000	34.16	0.00	3.19958322895126	4.99175	0	0	0	0	0	0	chr17	44316001	44319000	34	0	0.426078405386929	0.85736	0	0	0	0	0	0
chr17	44359000	44361000	38.58	0.00	4.3333046670461	4.95661	0	0	0	0	0	0	chr17	44272001	44274000	38.57	4.45	0.113130237731739	0.113435	0	0	0	0	0	0
chr17	44547000	44548000	33.37	0.00	4.09372856031128	5.69279	0	0	0	0	1	1	chr17	44555001	44556000	33.4	0	0.608758410211778	0.94125	0	0	0	0	0	0
chr17	44549000	44550000	34.47	0.00	1.48635188630491	6.2283	0	0	0	0	0	0	chr17	44590001	44591000	34.43	6.2	0.477088431734317	0.51651	1	0	0	0	0	1
chr17	44581000	44582000	41.86	0.00	1.4510413442623	6.84989	0	0	0	0	0	0	chr17	44519001	44520000	41.52	1	0.2182	0.2182	0	0	0	0	0	0
chr17	44611000	44612000	39.86	0.00	1.51377004651163	8.29528	1	1	0	0	1	3	chr17	44570001	44571000	39.9	0	0.273517619783617	0.27401	0	0	0	0	0	0
chr17	44625000	44626000	36.56	0.00	18.4731682886435	52.8096	0	0	0	0	0	0	chr17	44660001	44661000	36.6	0	0.00176	0.00176	0	0	0	0	0	0
chr17	44667000	44670000	37.66	18.33	3.30067568330956	5.80011	0	0	2	0	0	2	chr17	44687001	44690000	37.8	0	0.295491088092816	1.06786	0	1	0	0	1	2
chr17	44809000	44811000	40.38	0.00	1.45473968423427	6.72611	0	0	0	1	0	1	chr17	44873001	44875000	41.1	0	0.56868624201916	1.302405	0	0	0	0	0	0
chr17	44955000	44957000	38.32	0.50	3.53943099689854	7.17001	0	0	0	0	1	1	chr17	44978001	44980000	38.4	0	0.365161340747514	1.950485	0	0	0	0	0	0
chr17	45089000	45091000	34.76	0.50	9.16798133746356	24.6177	0	0	0	0	0	0	chr17	45165001	45167000	34.82	9.4	0.354252869639462	0.35667	0	0	0	0	0	0
chr17	45103000	45105000	32.68	0.00	16.4261398308525	23.70332	1	0	2	0	0	3	chr17	45074001	45076000	32.61	13.95	0.226131434297395	0.583795	0	0	0	0	0	0
chr17	45294000	45296000	38.85	10.09	11.4700793399638	22.05237	0	0	2	0	0	2	chr17	45359001	45361000	38.3	0	0.00107254916241807	0.001075	0	0	0	0	0	0
chr17	45306000	45310000	35.17	0.00	3.94892896097678	6.15276	1	0	0	0	0	1	chr17	45224001	45228000	35.15	0	0.164138316928293	0.183185	0	1	0	0	0	1
chr17	45318000	45320000	37.62	0.50	20.6101570767763	47.81999	0	0	0	0	0	0	chr17	45237001	45239000	37.655	6.75	0.327708516153517	0.35457	0	0	0	0	0	0
chr17	45378000	45379000	36.36	0.00	11.2637153292022	27.37028	0	1	1	0	2	4	chr17	45363001	45364000	36.52	16.2	0.00106	0.00106	0	0	0	0	0	0
chr17	45717000	45719000	31.93	7.50	7.30950572263343	14.10135	0	1	0	0	1	2	chr17	45756001	45758000	31.995	20.45	0.434691124954652	0.43752	0	0	0	0	0	0
chr17	45762000	45764000	30.09	5.00	18.0703096192125	54.24596	0	0	0	0	0	0	chr17	45735001	45737000	30.195	0.5	0.190739565801119	0.19748	0	0	0	0	0	0
chr17	45967000	45968000	28.97	0.00	9.50014547133139	27.95764	0	0	0	0	0	0	chr17	45935001	45936000	28.9	0	0.306481969817315	0.35516	0	0	0	0	0	0
chr17	46190000	46196000	35.66	0.00	13.728886860948	17.04547	1	1	2	0	1	5	chr17	46101001	46107000	35.715	0.166666666666667	0.608095787048846	0.901495	0	0	0	0	0	0
chr17	46416000	46418000	37.61	1.00	10.685637039224	20.73821	0	0	0	0	0	0	chr17	46446001	46448000	37.65	0	0.268590899001945	0.38252	0	0	0	0	0	0
chr17	48244000	48246000	34.68	0.00	10.9186827329193	33.51936	1	0	0	0	0	1	chr17	48223001	48225000	34.64	4.3	0.168424307891333	0.468185	0	0	0	0	0	0
chr17	50348000	50350000	41.48	0.00	7.59726940764925	7.60516	1	1	0	0	0	2	chr17	50248001	50250000	41.54	8.75	0.0334363982896803	0.067015	0	0	1	0	0	1
chr17	50932000	50933000	30.87	0.00	5.85371642076503	33.39761	0	0	0	0	0	0	chr17	50955001	50956000	30.9	0	0.588425182436611	3.77648	0	0	0	0	0	0
chr17	51001000	51003000	39.33	0.50	14.0935277099812	33.32981	0	0	0	0	0	0	chr17	51008001	51010000	39.25	0	0.00860872090465883	0.00863	0	0	0	0	0	0
chr17	51013000	51015000	38.98	0.00	5.17523795796848	18.61386	1	0	0	0	0	1	chr17	51015001	51017000	39	0	0.431354719851013	0.629215	0	2	0	0	0	2
chr17	51108000	51110000	35.01	0.50	4.09867645563977	7.49822	0	0	0	0	0	0	chr17	51018001	51020000	35.2	0	0.156938308958025	0.51615	0	0	0	0	0	0
chr17	51202000	51203000	36.66	0.00	12.152243099932	41.76631	0	0	0	0	0	0	chr17	51232001	51233000	36.8	0	0.736658584615385	2.12589	0	0	0	0	0	0
chr17	51645000	51646000	39.76	0.00	0.883712296577947	7.15756	0	0	0	0	0	0	chr17	51719001	51720000	39.9	1	0.416419054441261	1.00568	0	0	0	0	0	0
chr17	51781000	51782000	65.03	0.00	2.53173468801314	17.43651	0	0	0	0	0	0	chr17	2168357						0	0	0	0	0	0
chr17	51880000	51882000	33.13	0.00	4.85896501091227	12.24584	0	0	0	0	0	0	chr17	51825001	51827000	33.1	0	0.00324825030012005	0.00325	2	0	0	1	0	3
chr17	52111000	52112000	34.67	0.00	4.85360134306569	39.01711	0	0	0	0	0	0	chr17	52160001	52161000	34.7	0	0.00223980407523511	0.00233	0	0	0	0	0	0
chr17	52156000	52157000	40.36	0.00	0.771024688172043	4.1537	0	0	0	0	0	0	chr17	52173001	52174000	40.4	1	0.00196	0.00196	0	0	0	0	0	0
chr17	52158000	52160000	34.53	0.00	25.6683733667247	66.45896	0	0	0	0	0	0	chr17	52126001	52128000	34.485	14	0.277670815241228	0.8421	1	1	0	1	0	3
chr17	52444000	52446000	37.08	0.00	14.630608	17.14425	0	1	0	0	0	1	chr17	52459001	52461000	36.87	0.5	0.315861807136965	1.152715	0	1	0	0	0	1
chr17	52452000	52458000	40.92	13.55	10.7689328926143	13.54665	0	1	0	0	0	1	chr17	52370001	52376000	41.3533333333333	9.51666666666667	0.293227534627646	0.645235	0	2	0	0	0	2
chr17	52596000	52599000	36.49	0.00	5.09682997688243	7.13451	0	0	2	1	0	3	chr17	52627001	52630000	36.4	0	0.278321322052563	0.703406666666667	0	0	0	0	0	0
chr17	52609000	52611000	42.13	0.00	3.86036229975227	19.1022	0	1	1	0	0	2	chr17	52630001	52632000	42.2	0	0.0138611030724927	0.013895	1	0	0	0	0	1
chr17	52680000	52682000	34.48	0.00	10.2190293457519	32.36628	0	0	1	0	0	1	chr17	52727001	52729000	34.05	0	0.06384482942836	0.07126	0	0	0	0	0	0
chr17	52777000	52779000	39.03	0.50	14.2394523684211	22.13472	0	2	0	0	1	3	chr17	52730001	52732000	39.06	19.35	0.279204905250404	0.47308	0	0	0	0	0	0
chr17	52836000	52838000	35.27	6.90	21.586231997772	55.61172	0	0	0	0	0	0	chr17	52915001	52917000	35.25	0	0.159966201902744	0.16023	0	0	0	0	0	0
chr17	52975000	52977000	35.61	14.39	12.2001515965517	36.33456	0	0	0	1	0	1	chr17	52880001	52882000	35.6	0	0.05123	0.05123	1	0	0	0	0	1
chr17	53044000	53047000	37.68	0.33	12.9202480759247	23.81612	0	0	0	0	1	1	chr17	53108001	53111000	37.7	0	0.33015097188027	1.05361333333333	0	0	0	0	1	1
chr17	53068000	53069000	35.16	0.00	6.96458	6.96458	0	0	0	0	1	1	chr17	53025001	53026000	35.2	0	0.155561666666667	0.15653	1	0	0	1	0	2
chr17	53140000	53142000	40.08	0.00	20.52571	20.52571	1	0	0	2	0	3	chr17	53240001	53242000	40.05	0	0.00078	0.00078	0	0	0	0	0	0
chr17	53287000	53289000	37.53	0.00	14.3275401520037	19.68974	1	1	0	0	0	2	chr17	53209001	53211000	37.45	0	0.00067	0.00067	0	0	0	0	0	0
chr17	53366000	53368000	36.48	0.00	6.63828	6.63828	0	1	0	0	1	2	chr17	53270001	53272000	36.45	0	0.597193199245243	0.629965	0	0	0	0	0	0
chr17	53429000	53430000	29.47	0.00	1.8438763131142	17.48422	0	0	0	0	0	0	chr17	53338001	53339000	29.6	0	0.00032	0.00032	0	0	0	0	0	0
chr17	53459000	53461000	36.51	0.50	13.5633431794606	27.03134	0	0	0	0	0	0	chr17	53457001	53459000	36.55	0	0.278509254550547	0.290985	0	0	0	0	0	0
chr17	53492000	53494000	33.73	0.00	4.06701483948636	7.14077	0	1	1	0	0	2	chr17	53418001	53420000	33.75	0	0.75222441627612	0.882545	0	0	0	0	0	0
chr17	53579000	53581000	32.58	0.00	21.031176383693	63.91227	0	0	0	0	0	0	chr17	53583001	53585000	32.6	0	0.0627827541852579	0.268995	0	0	0	0	0	0
chr17	53606000	53608000	35.33	0.00	15.3886011530815	23.58907	0	0	0	0	0	0	chr17	53622001	53624000	35.4	0	0.450873071049013	0.616335	1	0	0	0	0	1
chr17	53653000	53654000	36.46	0.00	8.13198665682657	21.13911	0	0	0	0	0	0	chr17	53635001	53636000	36.4	0	0.482811330561331	0.81532	0	0	0	1	0	1
chr17	53965000	53967000	35.43	0.00	20.6064618986131	36.87676	0	0	0	0	0	0	chr17	53899001	53901000	35.62	0.5	0.727419290505676	0.72773	0	1	0	1	0	2
chr17	54043000	54044000	40.36	0.00	15.4275975305623	84.84835	0	0	0	0	0	0	chr17	54041001	54042000	40.3	0	0.00271233128834356	0.00273	0	0	0	0	0	0
chr17	54067000	54068000	38.06	0.00	0.817486653061225	5.522	0	0	0	0	0	0	chr17	53981001	53982000	38.1	0	0.0196984858569052	0.01981	0	0	0	0	0	0
chr17	54083000	54084000	50.15	0.00	0.945749176578225	8.0104	0	0	0	1	0	1	chr17	54049001	54050000	49.3	0	0.359518554913295	0.39704	0	0	0	0	0	0
chr17	54123000	54124000	39.16	0.00	28.1575200522193	28.16112	0	0	0	0	0	0	chr17	54214001	54215000	39.1	0	0.43500881383855	0.45407	0	1	0	0	0	1
chr17	54135000	54137000	39.53	0.00	29.694571033411	48.45697	0	0	1	0	0	1	chr17	54235001	54237000	39.54	6.95	0.00594620561282933	0.00602	0	0	0	0	0	0
chr17	54273000	54275000	40.83	0.00	13.7511463271162	68.22831	1	0	0	0	0	1	chr17	54270001	54272000	41.05	9.5	0.37130775928847	0.381745	0	0	0	0	1	1
chr17	54402000	54403000	30.77	0.00	5.01441430733411	6.70596	0	0	0	0	0	0	chr17	54378001	54379000	30.7	0	0.00198428900845503	0.00199	0	0	0	0	0	0
chr17	54412000	54414000	39.98	0.00	24.8472911203866	55.81987	0	0	0	0	0	0	chr17	54352001	54354000	39.85	0	0.329624773774477	0.329885	0	0	0	0	1	1
chr17	54478000	54480000	43.78	0.00	10.0865851279707	53.98033	1	1	0	0	1	3	chr17	54453001	54455000	43.9	0	0.469040950483779	0.471	1	1	0	0	0	2
chr17	54548000	54553000	33.75	0.00	16.2343258698699	44.56792	2	0	0	1	1	4	chr17	54630001	54635000	33.356	8.48	0.0724184315404029	0.073352	0	2	0	1	0	3
chr17	54771000	54774000	42.39	0.00	3.1289800960452	5.50509	1	0	0	0	0	1	chr17	54757001	54760000	42.2	0	0.0699345905838541	0.07001	1	2	0	0	1	4
chr17	54808000	54810000	45.68	0.00	0.448142277015437	5.22339	0	0	0	0	0	0	chr17	54747001	54749000	45.3	0	0.101736444942926	0.107755	2	0	0	0	0	2
chr17	54983000	54984000	41.56	0.00	2.98352888790821	5.10479	0	1	0	0	0	1	chr17	54917001	54918000	41.6	0	0.439847751780265	0.50459	0	0	0	0	1	1
chr17	54985000	54986000	45.55	0.00	11.4402103684598	74.00901	0	0	0	0	0	0	chr17	54889001	54890000	45.6	0	0.574800757709251	0.5863	0	0	0	0	0	0
chr17	55053000	55055000	37.40	0.85	4.41740053076403	46.42315	0	0	0	0	0	0	chr17	55139001	55141000	37.65	0	0.629510884618868	1.49784	0	0	0	1	0	1
chr17	55242000	55245000	48.89	3.77	10.5017239634345	15.87669	2	2	0	0	1	5	chr17	55248001	55251000	50.2566666666667	9.36666666666667	0.791882325722952	0.988006666666667	0	1	2	0	0	3
chr17	55268000	55271000	44.34	4.03	9.75988777665996	19.42553	0	0	1	0	1	2	chr17	55340001	55343000	44.3	0	0.52079048676666	1.61737	0	0	1	0	2	3
chr17	55336000	55338000	45.93	0.00	8.31910228877961	19.33788	1	0	0	0	0	1	chr17	55373001	55375000	45.9	0	0.702329206582806	0.72222	1	0	0	0	0	1
chr17	55445000	55449000	41.69	0.00	9.71552943272386	18.0091	0	0	0	0	0	0	chr17	55510001	55514000	41.55	0	0.480437385298831	0.5230475	0	2	0	0	0	2
chr17	55507000	55509000	39.63	0.00	6.66719189530686	21.88318	0	1	0	0	1	2	chr17	55525001	55527000	39.45	0	0.06634	0.06634	0	0	0	0	0	0
chr17	55555000	55558000	41.82	0.00	2.96259261843972	5.59585	0	0	0	0	1	1	chr17	55456001	55459000	41.8	0	0.382033009452067	0.620563333333333	0	0	0	0	0	0
chr17	55643000	55645000	41.93	0.00	8.33313445428662	15.63032	0	0	0	0	0	0	chr17	55638001	55640000	41.865	0.5	0.112121325321598	0.11264	0	0	2	0	0	2
chr17	55667000	55668000	40.46	0.00	3.04469263157895	19.60288	0	0	2	0	0	2	chr17	55749001	55750000	40.5	0	0.014824809602649	0.0151	0	0	0	0	0	0
chr17	55725000	55726000	39.06	0.00	6.35029	6.35029	0	0	0	0	0	0	chr17	55803001	55804000	39.1	0	0.310089435714286	0.3127	0	0	0	0	0	0
chr17	55727000	55728000	36.46	0.00	1.97358192957747	5.16139	1	0	0	0	0	1	chr17	55656001	55657000	36.5	0	0.311763413296779	0.31202	0	0	0	0	0	0
chr17	55751000	55752000	41.46	0.00	11.1707821072089	87.30157	0	0	0	0	0	0	chr17	55740001	55741000	41.5	0	0.56865580262336	1.71859	0	0	0	0	0	0
chr17	55912000	55913000	42.56	0.00	7.54148581881533	46.77017	0	0	0	0	0	0	chr17	55838001	55839000	42.5	0	0.00325764705882353	0.00334	0	1	0	0	0	1
chr17	55919000	55922000	44.76	29.79	15.7825200216316	24.62331	0	0	0	0	0	0	chr17	55956001	55959000	44.4666666666667	0	0.00014	0.00014	0	0	0	0	0	0
chr17	56015000	56016000	41.26	0.00	1.03359818765036	7.09236	0	0	0	0	0	0	chr17	56001001	56002000	41.16	13.5	0.00014	0.00014	0	0	0	0	0	0
chr17	56959000	56961000	41.13	0.00	5.24156510721248	17.80521	0	1	0	0	0	1	chr17	57053001	57055000	41.2	0	0.00765	0.00765	0	0	0	0	0	0
chr17	57064000	57065000	32.37	0.00	7.8394924742268	20.39405	0	0	0	0	0	0	chr17	57153001	57154000	32.5	0	0.0225802722323049	0.03355	0	0	0	0	0	0
chr17	57159000	57160000	39.56	0.00	4.08952230844794	4.51709	0	0	0	0	0	0	chr17	57095001	57096000	39.6	0	0.562022063492064	0.8272	1	0	0	0	0	1
chr17	57377000	57378000	33.77	0.00	9.37487482081911	26.06311	0	0	0	0	0	0	chr17	57355001	57356000	33.7	0	0.56511	0.56511	0	0	0	0	0	0
chr17	57629000	57632000	29.79	0.00	3.49294160422961	8.08421	0	1	0	0	0	1	chr17	57625001	57628000	29.5	0	0.00649715459175292	0.0065	0	0	0	0	1	1
chr17	57696000	57698000	45.93	0.00	0.840349962680765	4.58683	0	0	0	0	0	0	chr17	57689001	57691000	45.9	0	0.00204	0.00204	1	1	0	0	0	2
chr17	57754000	57755000	41.36	0.00	0.967551608863198	4.73091	0	0	0	0	0	0	chr17	57757001	57758000	41.4	0	0.777957064973861	1.85964	0	0	0	0	0	0
chr17	58053000	58057000	32.66	9.10	8.42424214014014	13.91941	1	0	0	0	1	2	chr17	58122001	58126000	32.35	0	0.27523464107569	0.53405	0	0	0	0	0	0
chr17	58225000	58226000	33.97	0.00	1.27788942880795	4.25686	0	0	0	0	0	0	chr17	58324001	58325000	33.8	0	0.37408811469534	0.3763	0	0	0	0	0	0
chr17	58265000	58267000	33.98	0.00	27.8363066505246	62.50448	0	0	1	0	0	1	chr17	58247001	58249000	33.95	8.05	0.454867032014264	0.45626	0	0	0	0	0	0
chr17	58369000	58372000	37.79	0.00	21.2939403369066	45.6508	0	0	0	0	0	0	chr17	58280001	58283000	37.7333333333333	0	0.00314	0.00314	0	0	0	0	0	0
chr17	58432000	58434000	31.38	0.00	11.835902754491	85.34545	0	0	0	0	0	0	chr17	58435001	58437000	32.15	0	0.508555280085413	1.288665	0	0	0	0	0	0
chr17	58517000	58518000	28.47	0.00	13.2264371540726	28.73352	0	0	0	0	0	0	chr17	58558001	58559000	29.7	0	0.0027	0.0027	0	0	0	0	0	0
chr17	58594000	58596000	41.63	0.00	26.379620330033	45.37396	0	0	0	0	0	0	chr17	58659001	58661000	41.7	0	0.01003	0.01003	0	0	0	0	0	0
chr17	58668000	58669000	49.55	0.00	2.03398527638191	5.07939	0	1	0	0	1	2	chr17	58615001	58616000	49.19	1	0.0756511678832117	0.0757	1	0	0	0	0	1
chr17	58704000	58706000	42.38	0.00	20.0486504256632	31.27731	0	0	1	0	0	1	chr17	58612001	58614000	42.3	0	0.0817475585962567	0.08349	0	2	0	0	0	2
chr17	58751000	58753000	37.43	0.00	2.87424924746744	4.6628	0	0	0	0	0	0	chr17	58839001	58841000	37.415	3.25	0.442490878273369	0.826825	0	0	0	0	2	2
chr17	58765000	58768000	38.79	0.00	3.88628343955014	7.38601	0	0	0	0	0	0	chr17	58736001	58739000	38.6666666666667	0	0.374443629779309	0.819323333333334	0	0	2	0	1	3
chr17	59229000	59231000	44.08	5.45	11.5912806982544	23.97422	0	0	0	0	0	0	chr17	59151001	59153000	44.23	1.75	0.0758041799223663	0.08365	1	0	1	0	0	2
chr17	59748000	59754000	42.38	0.60	14.0423609867115	16.75691	1	0	0	0	2	3	chr17	59813001	59819000	42.3	0	0.272189445270813	1.91824666666667	1	2	1	0	4	8
chr17	59874000	59876000	40.53	0.00	14.49702	14.49702	0	0	0	0	0	0	chr17	59852001	59854000	40.65	0	0.155348514866192	0.414775	0	0	0	0	0	0
chr17	59983000	59984000	42.66	0.00	13.9883113144759	45.43037	0	0	0	0	0	0	chr17	59902001	59903000	42.7	0	0.420466988916256	0.42927	0	1	0	0	0	1
chr17	60035000	60036000	32.87	0.00	2.34866026771654	4.72555	0	0	0	0	0	0	chr17	60046001	60047000	33	0	0.111928535031847	0.12554	0	0	0	0	0	0
chr17	60038000	60040000	42.33	0.00	10.270570094173	41.18196	0	0	0	1	1	2	chr17	59979001	59981000	42.55	0	0.306613131906051	0.49618	0	0	0	1	0	1
chr17	60058000	60061000	36.29	0.00	9.33653236865539	14.29808	1	0	0	0	0	1	chr17	60069001	60072000	36.2	0	0.0491262193952564	0.0517433333333333	0	0	2	0	1	3
chr17	60097000	60099000	37.28	0.00	5.39779779307072	13.34005	0	0	0	0	1	1	chr17	60080001	60082000	37.345	4.8	0.0881189413472811	0.11685	0	0	0	0	0	0
chr17	60218000	60222000	42.25	0.25	15.5028996668199	25.49325	0	0	0	0	1	1	chr17	60139001	60143000	42.21	1.775	0.482781999553985	1.9178975	3	1	0	0	1	5
chr17	60482000	60483000	31.37	0.00	11.931797084048	20.42464	0	0	0	0	0	0	chr17	60531001	60532000	31.4	0	0.259737737789203	0.26019	0	0	0	0	0	0
chr17	60803000	60804000	33.95	78.52	3.97905304862843	4.25897	0	0	0	0	0	0	chr17	60850001	60851000	33.94	1	0.0131080928171034	0.01354	0	0	1	0	0	1
chr17	60952000	60953000	39.26	0.00	2.09482107142857	29.92455	0	0	0	0	0	0	chr17	60904001	60905000	39.2	0	0.736519475587703	0.87616	0	0	0	0	0	0
chr17	64855000	64857000	32.43	0.00	14.2826369709544	17.51437	1	0	0	0	0	1	chr17	64903001	64905000	32.4	0	0.0714819751467655	0.126005	1	0	1	0	0	2
chr17	64895000	64896000	44.26	0.00	1.1557468221831	4.30828	0	0	0	0	0	0	chr17	64991001	64992000	44.5	0	0.00054	0.00054	0	0	0	0	0	0
chr17	65155000	65158000	30.62	0.00	18.108146050216	30.09161	0	0	0	1	0	1	chr17	65221001	65224000	30.5333333333333	0	0.08457	0.08457	1	0	1	0	0	2
chr17	65336000	65341000	33.53	0.00	12.5001702975989	19.4735	0	0	0	0	0	0	chr17	65253001	65258000	33.52	0	0.161947382615976	0.40079	0	0	0	0	0	0
chr17	65404000	65407000	28.84	2.03	20.7816023384517	29.71312	0	0	0	1	0	1	chr17	65449001	65452000	29.6266666666667	0.333333333333333	0.77086160478462	1.10116666666667	0	0	0	0	0	0
chr17	65581000	65583000	33.60	0.50	2.08792978402367	6.8753	0	0	0	0	0	0	chr17	65505001	65507000	33.55	0	0.380924095118394	0.405725	1	0	0	0	0	1
chr17	65671000	65673000	38.73	0.00	5.53370669283277	35.90431	0	0	0	0	0	0	chr17	65600001	65602000	38.75	0	0.0429327259414226	0.065865	0	0	0	0	0	0
chr17	65817000	65821000	31.97	17.67	11.7601550903614	16.18718	0	0	1	1	0	2	chr17	65805001	65809000	31.8775	4.25	0.019906273205112	0.0200275	0	0	0	0	0	0
chr17	65945000	65947000	38.48	0.00	16.758854681742	36.63771	0	0	0	0	0	0	chr17	66024001	66026000	38.82	0.5	0.233909897585954	0.23424	0	0	0	0	0	0
chr17	66028000	66030000	31.59	0.50	9.08776686994609	39.34545	0	0	1	1	0	2	chr17	66119001	66121000	31.6	0	0.416789421651774	0.42307	0	0	0	0	0	0
chr17	66114000	66115000	30.07	0.00	1.01096353697749	4.85056	1	0	0	0	1	2	chr17	66165001	66166000	30	0	0.0015	0.0015	0	0	0	0	0	0
chr17	66212000	66213000	34.77	0.00	2.62855798392084	6.2649	0	0	0	0	0	0	chr17	66227001	66228000	34.7	0	0.496057108886108	0.49887	0	0	0	0	0	0
chr17	66230000	66233000	34.52	0.00	12.1011001617425	47.42104	1	2	0	1	0	4	chr17	66142001	66145000	34.68	15.1666666666667	0.616341437260671	2.01083666666667	0	0	0	0	0	0
chr17	66433000	66437000	29.97	47.21	15.6159119684083	21.91955	0	0	1	0	0	1	chr17	66336001	66340000	30.055	5.125	0.800606922059663	0.826525	0	0	0	0	0	0
chr17	66514000	66517000	31.17	3.67	2.56823093548387	13.95998	0	0	0	0	0	0	chr17	66471001	66474000	31.1666666666667	0	0.340242000637968	0.340703333333333	0	0	0	0	0	0
chr17	66646000	66649000	36.49	0.00	5.00892574261275	26.27377	0	0	0	1	0	1	chr17	66593001	66596000	36.6666666666667	0	0.317063888905235	0.73042	0	0	0	0	0	0
chr17	66810000	66811000	30.37	0.00	17.6948848344371	25.68287	0	0	0	0	1	1	chr17	66824001	66825000	30.4	0	0.10092415954416	0.3039	0	0	0	0	0	0
chr17	66814000	66815000	33.87	0.00	5.33361937027708	7.0524	0	0	0	0	0	0	chr17	66804001	66805000	33.9	0	0.0295499368088468	0.03104	0	0	0	0	0	0
chr17	66906000	66908000	36.18	0.40	22.5262194135403	57.37717	0	0	1	0	0	1	chr17	66894001	66896000	36.3	0	0.0608615462427746	0.06094	0	0	0	0	1	1
chr17	66971000	66973000	30.93	0.00	15.0029845717083	19.78796	0	0	0	1	0	1	chr17	66969001	66971000	31.05	0	0.578233012167974	0.58379	0	0	0	2	0	2
chr17	66992000	66995000	35.49	0.00	14.5101028754089	19.80738	0	0	0	0	0	0	chr17	67025001	67028000	35.1666666666667	0	0.00438592101170506	0.00439666666666667	0	0	0	0	0	0
chr17	67071000	67073000	43.68	0.00	16.8623866396761	41.41508	0	0	0	0	0	0	chr17	67073001	67075000	42.2	0	0.0765381339130435	0.085995	0	0	0	0	0	0
chr17	67151000	67154000	37.55	0.00	11.586738745375	14.78099	0	0	0	0	0	0	chr17	67101001	67104000	37.3766666666667	20.5333333333333	0.337552617314539	0.507513333333333	1	0	1	0	3	5
chr17	67175000	67177000	30.78	0.00	17.2548047178872	55.47208	0	0	0	0	0	0	chr17	67219001	67221000	30.8	22.9	0.00422176923076923	0.00435	0	0	0	0	0	0
chr17	67217000	67218000	30.47	0.00	1.01949007889546	11.62284	0	1	0	0	0	1	chr17	67229001	67230000	30.4	0	0.0703211659965537	0.07077	0	0	0	0	0	0
chr17	67244000	67249000	31.81	18.98	24.2814492234124	25.07667	1	0	0	1	0	2	chr17	67257001	67262000	31.796	4.3	0.300391890016374	0.32483	0	0	0	0	0	0
chr17	67499000	67500000	25.67	0.00	1.37110532436329	4.31658	1	0	0	0	0	1	chr17	67533001	67534000	25.7	0	0.201925957343674	0.22395	0	0	0	0	0	0
chr17	67544000	67546000	30.03	0.00	2.27916380600261	4.7583	0	1	0	0	0	1	chr17	67513001	67515000	30.05	0	0.00643	0.00643	0	0	0	0	0	0
chr17	67595000	67597000	32.95	0.50	5.5545682619143	28.78982	0	0	0	0	0	0	chr17	67550001	67552000	33	0	0.0242926344459379	0.093315	0	0	0	0	0	0
chr17	67667000	67670000	34.86	0.00	12.4147439425051	45.8244	0	0	0	0	0	0	chr17	67728001	67731000	34.8666666666667	0	0.297788535439646	0.30164	0	0	0	0	0	0
chr17	67766000	67770000	32.37	5.65	17.9685711685176	18.02711	0	0	0	0	0	0	chr17	67699001	67703000	32.35	0	0.299725700804342	0.61267	0	1	0	0	0	1
chr17	67795000	67797000	33.60	0.50	15.9962453434867	38.47295	0	0	0	0	0	0	chr17	67760001	67762000	33.6	0	0.38281914843288	1.60826	0	0	0	0	0	0
chr17	67809000	67811000	30.28	0.00	4.44732192414431	17.33158	1	0	1	0	0	2	chr17	67829001	67831000	30.4	0	0.148564113974056	0.195925	0	0	0	0	0	0
chr17	67934000	67937000	35.05	0.00	5.13507107757405	14.29918	2	0	0	0	1	3	chr17	67986001	67989000	35.0666666666667	0	0.23005010643907	0.42793	0	0	0	0	0	0
chr17	68007000	68008000	39.86	0.00	0.759964052339413	4.86511	1	0	0	0	0	1	chr17	67956001	67957000	39.9	0	0.325264368703828	2.40298	0	0	0	0	0	0
chr17	68026000	68028000	30.63	0.00	13.1502033495146	17.35254	0	1	0	0	0	1	chr17	68107001	68109000	30.55	0	0.00511492235163616	0.027115	1	0	1	1	0	3
chr17	68057000	68058000	42.86	0.00	3.84098264167393	7.13729	0	1	0	0	0	1	chr17	68096001	68097000	42.8	0	0.01037	0.01037	0	0	0	0	0	0
